amount,latitude,longitude,user_id,hour,day_of_week,is_weekend,amount_log,amount_vs_user_avg,amount_vs_user_median,user_transaction_count,hours_since_last_transaction,user_avg_lat,user_avg_lon,distance_from_user_avg,merchant_category_fraud_rate,user_amount_mean_7D,user_amount_std_7D,user_transaction_count_7D,amount_vs_mean_7D,user_amount_mean_30D,user_amount_std_30D,user_transaction_count_30D,amount_vs_mean_30D,merchant_category_entertainment,merchant_category_grocery,merchant_category_online_shopping,merchant_category_restaurant,merchant_category_travel
42.18555167366554,46.48048406642461,-122.3374338172262,1312.0,4.0,3.0,0.0,3.765505987310039,0.6769569219220738,0.928835761075572,15.0,711.1783333333333,37.5479837192684,-91.63952180035,2702.586395478963,0.0101249244408623,42.18555167366554,68.94896415030074,1.0,1.0,86.42507775489155,62.56413777702807,2.0,0.4881170230856737,0.0,0.0,0.0,0.0,1.0
162.34771400207606,32.367242579834986,-113.8888172491073,5718.0,22.0,6.0,1.0,5.095881143471507,1.9293947155342503,2.142199301323666,11.0,2180.6725,41.00644088754282,-92.8366101342095,2101.0981221624397,0.0104917706727661,162.34771400207606,68.94896415030074,1.0,1.0,162.34771400207606,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
48.848059862891176,35.18503926637116,-83.61964257206935,4544.0,6.0,3.0,0.0,3.908979576149785,0.9420630596811717,0.8556732236503966,8.0,319.43805555555554,39.59215409694414,-86.815063215163,565.4483955756338,0.0105004019292604,48.848059862891176,68.94896415030074,1.0,1.0,34.82775860212427,19.82770019153316,2.0,1.4025611128449638,0.0,0.0,0.0,1.0,0.0
359.7568429006486,48.17423607322702,-95.28101845028856,3750.0,10.0,0.0,0.0,5.888204166013646,1.773432264241087,4.031256984288175,12.0,155.39055555555555,38.46292515707695,-95.1950055869061,1079.872252684606,0.0101249244408623,222.0488125446876,194.748564177086,2.0,1.620170082324791,222.0488125446876,194.748564177086,2.0,1.620170082324791,0.0,0.0,0.0,0.0,1.0
19.33421062801835,43.32455484126277,-77.33801393800553,1531.0,4.0,4.0,0.0,3.012304720214702,0.2546712086793429,0.3663730407507083,13.0,1096.4319444444443,38.88061539934845,-86.61335347374899,920.115316066528,0.0100924306769922,19.33421062801835,68.94896415030074,1.0,1.0,19.33421062801835,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
418.7513124753423,36.3154543783541,-73.21169619057349,5932.0,14.0,5.0,1.0,6.039662422755245,3.619207709542015,8.31816765597699,8.0,1467.8041666666666,37.13514347687764,-86.87124558247994,1219.7438656094623,0.0100924306769922,418.7513124753423,68.94896415030074,1.0,1.0,418.7513124753423,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
49.17937809710488,27.388828309473865,-68.12887874165214,3376.0,7.0,5.0,1.0,3.915604147419964,1.1419351130657591,1.42473181605633,15.0,64.9263888888889,34.53843934799362,-95.09963515870882,2682.280809503313,0.0100904662491301,48.67006792039088,0.7202733593635778,2.0,1.0104645462493924,36.90874531076012,16.503335992323255,4.0,1.3324586810803205,1.0,0.0,0.0,0.0,0.0
33.46793137912629,47.809575704678,-75.82704354727844,9747.0,16.0,2.0,0.0,3.540029366518114,0.665995785303423,0.7275787260825886,14.0,4.143055555555556,39.45042504949389,-96.35669578372485,1887.3451448162775,0.0104917706727661,53.45354035926631,28.263919271999537,2.0,0.6261125297629521,53.45354035926631,28.263919271999537,2.0,0.6261125297629521,0.0,1.0,0.0,0.0,0.0
45.62321187027216,41.56968442570103,-71.15310748277405,7615.0,2.0,6.0,1.0,3.8420985259207137,0.6355543073042811,1.0,15.0,103.10305555555556,38.63480000796504,-97.94764192524715,2292.790571660152,0.0105004019292604,29.3672088152032,22.98945999045699,2.0,1.5535426658134883,40.15410603689621,24.765481831382107,3.0,1.13620290359224,0.0,0.0,0.0,1.0,0.0
98.02185999050182,47.507050465898544,-87.26540734274127,5793.0,3.0,1.0,0.0,4.595340633744962,1.4098534599428372,2.207628763288188,15.0,1371.0827777777777,38.909964334911926,-94.8862948813894,1136.8623057496893,0.0104917706727661,98.02185999050182,68.94896415030074,1.0,1.0,98.02185999050182,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
228.2975252856575,40.93989540582872,-75.18773035298543,2345.0,0.0,4.0,0.0,5.435020397331383,2.195176954360184,3.6060027572445774,14.0,588.6652777777778,38.2943311779722,-99.06254054735416,2059.5111013035507,0.0101249244408623,228.2975252856575,68.94896415030074,1.0,1.0,178.2281211522063,70.80883038546618,2.0,1.2809287547316512,0.0,0.0,0.0,0.0,1.0
111.69488046695668,41.74466334008696,-122.39142408012016,9879.0,17.0,3.0,0.0,4.724683993811238,1.423719089590864,2.077994308728331,10.0,0.0,42.15468423011135,-88.2164577674182,2807.541355833084,0.0104917706727661,111.69488046695668,68.94896415030074,1.0,1.0,111.69488046695668,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
52.29246130854786,43.23936686378335,-122.26994521238451,1283.0,20.0,4.0,0.0,3.9757948823043616,0.4174480523476483,0.860193445892451,13.0,1048.766388888889,38.17393387604001,-95.77394349787768,2292.7598610131035,0.0101249244408623,52.29246130854786,68.94896415030074,1.0,1.0,52.29246130854786,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
36.32354683626918,42.015354128540025,-95.14249842685426,8942.0,3.0,4.0,0.0,3.619624409948513,0.4341897232330192,0.6097877286686167,12.0,270.9738888888889,38.91412552132535,-89.21169950057943,608.5728634197491,0.0104917706727661,36.32354683626918,68.94896415030074,1.0,1.0,107.7563165115789,63.78558803385357,3.0,0.3370897225534435,0.0,1.0,0.0,0.0,0.0
85.1670661420833,49.77745371546124,-112.51855772281468,4488.0,6.0,3.0,0.0,4.456288041347964,1.1131198634609112,1.0202678187169183,10.0,934.1311111111112,41.08990291397018,-95.8976895246719,1611.2026122529132,0.0100904662491301,85.1670661420833,68.94896415030074,1.0,1.0,85.1670661420833,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
49.56880729206814,44.38006221605593,-65.90928008175388,7999.0,13.0,4.0,0.0,3.923334929527382,0.8952763840604328,1.1707521022949403,10.0,1432.7908333333332,38.26432195461993,-85.77886632462477,1787.4247797596747,0.0100904662491301,49.56880729206814,68.94896415030074,1.0,1.0,49.56880729206814,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
137.89107841352143,47.94426750743305,-102.24451747556068,2675.0,1.0,2.0,0.0,4.933690017413222,2.1209137178390653,4.003967658995394,19.0,239.29888888888888,34.95579404918275,-89.37189417670481,1793.950941423773,0.0101249244408623,137.89107841352143,68.94896415030074,1.0,1.0,64.8298372274784,65.65534015567489,3.0,2.1269693756854866,0.0,0.0,0.0,0.0,1.0
57.51607106218862,48.73213452761353,-101.89530140873433,4213.0,1.0,3.0,0.0,4.069301435521224,0.904685509972382,1.0009367222349157,12.0,864.1211111111111,38.68393935735096,-89.83091350712765,1475.826878958852,0.0100904662491301,57.51607106218862,68.94896415030074,1.0,1.0,57.51607106218862,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
61.729366259125605,30.71320105009168,-87.69660640503992,2422.0,15.0,1.0,0.0,4.1388296993814775,0.7131188673886494,0.9565826403695262,15.0,941.2725,38.17263064932499,-102.69187158357776,1602.7916623372314,0.0105004019292604,61.729366259125605,68.94896415030074,1.0,1.0,61.729366259125605,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
61.15678688169292,42.024521707948594,-117.92373410028536,4913.0,5.0,0.0,0.0,4.129660013630906,0.7221425585056226,0.9908773640812768,10.0,628.2794444444445,39.31838004879749,-103.8636487100869,1221.796235319349,0.0100924306769922,61.15678688169292,68.94896415030074,1.0,1.0,149.01682549641274,124.2528581995606,2.0,0.4104018903769034,0.0,0.0,1.0,0.0,0.0
11.557455014239682,27.8293988809728,-109.01499511884208,3369.0,14.0,2.0,0.0,2.530314514253777,0.1443938088060556,0.1944183391796958,16.0,462.5002777777778,35.7784522894676,-95.0661042131554,1584.434729958691,0.0100904662491301,11.557455014239682,68.94896415030074,1.0,1.0,34.63966979782901,32.64318119656078,2.0,0.3336479557020497,1.0,0.0,0.0,0.0,0.0
99.92825817753106,30.357736614068383,-92.67912710676563,9714.0,2.0,5.0,1.0,4.614409949374031,1.9158578839449747,2.0746998509526984,14.0,229.0738888888889,36.39535183347355,-85.81832979547686,924.9629743709734,0.0104917706727661,99.92825817753106,68.94896415030074,1.0,1.0,52.96380761374197,37.472797471001336,4.0,1.8867272327981892,0.0,1.0,0.0,0.0,0.0
2.6689233299336004,27.60206162616308,-88.27695428692009,3825.0,14.0,4.0,0.0,1.299898248434609,0.0424176064773378,0.049497620339822,12.0,380.9497222222223,34.72722398482127,-96.73477142563712,1128.386389475547,0.0100924306769922,2.6689233299336004,68.94896415030074,1.0,1.0,29.724027330390616,38.26169500886089,2.0,0.0897900981003615,0.0,0.0,1.0,0.0,0.0
30.884885226732447,27.221942774394098,-76.87855973263255,2556.0,23.0,3.0,0.0,3.4621320801600803,0.7075104587803271,0.6536475483784647,10.0,516.5211111111112,38.14253737638947,-93.82218126408527,1991.674291309167,0.0101249244408623,30.884885226732447,68.94896415030074,1.0,1.0,40.74746211249536,13.94778999179332,2.0,0.757958499144453,0.0,0.0,0.0,0.0,1.0
52.415567104236814,44.446103925892,-72.85962719415716,4826.0,6.0,4.0,0.0,3.9781022222887312,0.3763259415618716,0.5921759210784906,6.0,411.6202777777778,33.44782285977704,-92.89488923635017,2111.4325205783634,0.0100904662491301,52.415567104236814,68.94896415030074,1.0,1.0,209.82116448908212,222.6051306150873,2.0,0.2498106767821518,1.0,0.0,0.0,0.0,0.0
5.626841559703924,34.76054099505237,-121.24532739981414,3273.0,21.0,6.0,1.0,1.8911283045214928,0.1486512504846113,0.2207251641489179,11.0,0.0,38.76491771780532,-99.22167778570564,2006.4747861454225,0.0101249244408623,5.626841559703924,68.94896415030074,1.0,1.0,5.626841559703924,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
17.33484647104593,43.82561215973895,-124.42234375229532,5439.0,5.0,6.0,1.0,2.9088034279428765,0.204568776398619,0.5323622210963209,11.0,273.86555555555555,40.688544427732815,-101.44644734878612,1916.3196464166797,0.0101249244408623,17.33484647104593,68.94896415030074,1.0,1.0,23.38521681061083,8.080777294460727,3.0,0.7412737119965634,0.0,0.0,0.0,0.0,1.0
199.83937650212155,41.14699811652837,-65.31795765648695,4787.0,7.0,0.0,0.0,5.302505466710986,1.628174158587785,3.331359620578749,14.0,676.2244444444444,34.89078289906286,-89.67238800883646,2235.287959441298,0.0105004019292604,199.83937650212155,68.94896415030074,1.0,1.0,121.97241388749248,110.1205145904072,2.0,1.6383981437512063,0.0,0.0,0.0,1.0,0.0
15.601031355677266,40.45762071696617,-90.61144201253612,1535.0,2.0,4.0,0.0,2.809464823292594,0.2241904049685129,0.4736985811567171,13.0,173.74527777777777,35.72580769115438,-97.08941689370914,773.0288615965247,0.0100904662491301,15.601031355677266,68.94896415030074,1.0,1.0,164.30325103786876,142.668512514716,3.0,0.0949526637916709,1.0,0.0,0.0,0.0,0.0
81.09096076697745,34.44107809047797,-119.34191596146482,9871.0,7.0,4.0,0.0,4.407827910116481,0.8694519974192743,1.0916636346197397,7.0,2552.971111111111,36.89613461980765,-91.82325052299733,2492.1740949452246,0.0100924306769922,81.09096076697745,68.94896415030074,1.0,1.0,81.09096076697745,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
134.22147910086073,33.71970636103451,-124.9354039930398,7147.0,16.0,6.0,1.0,4.906914020079713,1.833758869314572,2.5068836285188025,15.0,967.4283333333332,35.534719286941886,-85.58903036173139,3581.918719283361,0.0105004019292604,134.22147910086073,68.94896415030074,1.0,1.0,134.22147910086073,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3.69059471786641,46.35099843149683,-78.39408351076526,3075.0,2.0,4.0,0.0,1.5455593799342744,0.0457583478175479,0.0645183269486759,17.0,52.19222222222222,35.82068278582401,-94.81551285664672,1800.5770389097352,0.0100904662491301,17.75773888606437,20.502359598333516,3.0,0.2078302165352062,22.49954715080502,19.23980635413213,4.0,0.1640297332710699,1.0,0.0,0.0,0.0,0.0
64.17350829386405,36.53453579519774,-95.66977552461104,5029.0,5.0,5.0,1.0,4.177053071853212,0.8502415720379389,1.0,11.0,561.4594444444444,38.93270781296449,-93.8195972332786,312.3643407378977,0.0101249244408623,64.17350829386405,68.94896415030074,1.0,1.0,83.47572340569275,27.29745439499106,2.0,0.7687685194649975,0.0,0.0,0.0,0.0,1.0
180.41775103190983,41.03588464532287,-114.30206084189152,9028.0,10.0,0.0,0.0,5.2008023886371895,2.6122518684200497,2.827092472141355,7.0,1570.068888888889,36.95422702128925,-97.09451502787998,1551.7866971965134,0.0104917706727661,180.41775103190983,68.94896415030074,1.0,1.0,180.41775103190983,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
117.06999419929754,39.172445294366966,-96.50022840821129,5894.0,10.0,4.0,0.0,4.771277619789666,1.3409577247310756,1.5018684059750824,13.0,902.195,37.97834852944118,-92.74686790146748,352.22831242028843,0.0100924306769922,117.06999419929754,68.94896415030074,1.0,1.0,117.06999419929754,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
57.3889944274241,32.743070563161815,-77.93259596868846,7128.0,10.0,3.0,0.0,4.067127420489746,0.503213918599599,0.7930669255759277,14.0,0.0,35.35903477465387,-88.43996249701233,1010.1975573179028,0.0100924306769922,57.3889944274241,68.94896415030074,1.0,1.0,57.3889944274241,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
38.73357062120837,41.05128039923397,-65.57359929259543,6349.0,4.0,2.0,0.0,3.682196437955585,0.476435929176752,0.7613215571461291,12.0,669.0130555555555,38.7424158032153,-91.0130213858354,2177.528690146181,0.0101249244408623,38.73357062120837,68.94896415030074,1.0,1.0,62.49211473085244,33.59965530209806,2.0,0.6198153285103273,0.0,0.0,0.0,0.0,1.0
23.326383643976843,47.245245589613646,-109.07319166943512,5005.0,14.0,6.0,1.0,3.191561508015601,0.2981815619415783,0.3609898525389285,12.0,685.3022222222222,38.126369782515845,-100.39199071405774,1235.8897849655175,0.0104917706727661,23.326383643976843,68.94896415030074,1.0,1.0,72.47102051472615,69.50101198051453,2.0,0.3218718803502554,0.0,1.0,0.0,0.0,0.0
21.49095497921356,45.741268605386416,-101.07203888106848,1550.0,19.0,2.0,0.0,3.1131132274625,0.3563344859554787,0.3580873415922417,13.0,83.46638888888889,36.67283381924438,-99.3779558432838,1018.2072558792072,0.0105004019292604,54.12910694544218,30.129189044069676,3.0,0.3970313975598142,37.4844874143455,31.433188619980168,5.0,0.5733293013095562,0.0,0.0,0.0,1.0,0.0
63.88063520655376,39.52220341518682,-119.33881588497574,8387.0,4.0,5.0,1.0,4.172549200242488,0.7424580142769818,1.1758084295880693,14.0,1378.237777777778,35.93442120530135,-99.65462175393677,1772.6301733907578,0.0100904662491301,63.88063520655376,68.94896415030074,1.0,1.0,63.88063520655376,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
152.71061093216773,38.66397420346329,-88.97140798486743,5900.0,14.0,6.0,1.0,5.035071684805533,1.2304539196866584,2.0115316803600747,13.0,80.92083333333333,36.84903643253306,-90.12383313100722,225.8096187124465,0.0105004019292604,116.42745713456053,51.31212818624499,2.0,1.3116374323599038,106.578428672307,40.09335773481261,3.0,1.432847273454385,0.0,0.0,0.0,1.0,0.0
250.0115479099795,42.68968882938857,-78.8986476417064,8390.0,17.0,6.0,1.0,5.525498945682946,2.2496404522110844,2.192410358943158,11.0,354.08194444444445,34.28771449934009,-103.76743119318304,2346.2038613190543,0.0104917706727661,250.0115479099795,68.94896415030074,1.0,1.0,123.0698359646046,117.48548756843844,3.0,2.0314608039445496,0.0,1.0,0.0,0.0,0.0
72.65509170008082,30.009133853899872,-116.65526354234224,6829.0,16.0,1.0,0.0,4.299393274260775,0.8117374682372427,1.0,7.0,776.4975,38.200094401530976,-90.9777099653069,2523.166247851595,0.0100904662491301,72.65509170008082,68.94896415030074,1.0,1.0,72.65509170008082,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
142.0089227639991,33.19464024418774,-65.4259525429207,1501.0,3.0,0.0,0.0,4.962907025264341,2.5387077282115738,2.9783519386348343,12.0,399.78333333333336,37.74470960051868,-91.88783901863086,2440.5374884676103,0.0104917706727661,142.0089227639991,68.94896415030074,1.0,1.0,94.59979457751986,42.98575496756563,3.0,1.5011546631597577,0.0,1.0,0.0,0.0,0.0
11.278350996235147,43.84316007114396,-106.6792150910616,6533.0,5.0,6.0,1.0,2.5078376300079275,0.1322482032543516,0.2939072101770706,15.0,700.6008333333333,39.49292415226201,-95.52344241538457,1044.0583926713005,0.0105004019292604,11.278350996235147,68.94896415030074,1.0,1.0,48.307609294003605,52.36727928932062,2.0,0.233469450487485,0.0,0.0,0.0,1.0,0.0
11.383953215366825,44.02821822661682,-83.68773447273534,4250.0,6.0,5.0,1.0,2.516401539011329,0.1643597514401867,0.1700510696818423,10.0,537.9619444444445,38.83522919473091,-90.14334033843907,788.8496794265072,0.0101249244408623,11.383953215366825,68.94896415030074,1.0,1.0,32.432654065144405,29.767358212089544,2.0,0.3510028255011432,0.0,0.0,0.0,0.0,1.0
17.18734032409227,26.408913469619243,-82.21718790994251,4452.0,13.0,3.0,0.0,2.900725765461819,0.2090555324970887,0.3257427506351169,9.0,42.74138888888889,41.34896382557862,-89.82000655371273,1801.5490761653768,0.0100924306769922,34.9754396574244,25.156171326038105,2.0,0.4914117018238492,34.9754396574244,25.156171326038105,2.0,0.4914117018238492,0.0,0.0,1.0,0.0,0.0
41.246598947410746,25.955338931687365,-75.92152735284517,1189.0,9.0,2.0,0.0,3.7435238522768857,0.6658524437296369,1.0,17.0,496.58972222222224,36.96166041381049,-92.4640934691977,1984.6994030005897,0.0101249244408623,41.246598947410746,68.94896415030074,1.0,1.0,30.239593959687213,15.566255734746925,2.0,1.3639931476063174,0.0,0.0,0.0,0.0,1.0
439.307782260603,29.390659852239352,-123.79596561585214,2974.0,0.0,5.0,1.0,6.087473987510354,4.967637917369453,10.343463511798504,10.0,0.0,36.33413864995598,-91.35913203934234,3110.5939601342284,0.0100904662491301,439.307782260603,68.94896415030074,1.0,1.0,439.307782260603,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
148.58481622291418,41.094913758960345,-75.86497623942788,6042.0,23.0,5.0,1.0,5.007863564553191,1.1013928364358214,5.56089959049527,10.0,1871.3547222222223,36.94011653347417,-94.93097114617164,1706.7862816653071,0.0100924306769922,148.58481622291418,68.94896415030074,1.0,1.0,148.58481622291418,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
415.2873701378716,38.43145237847597,-67.07613988437775,3797.0,11.0,4.0,0.0,6.031375815373841,5.238114891531718,9.17174771967235,20.0,542.7066666666667,37.58900046111371,-92.89168951939403,2256.2659544201047,0.0104917706727661,415.2873701378716,68.94896415030074,1.0,1.0,337.5115562117629,109.99161087890916,2.0,1.2304389657025856,0.0,1.0,0.0,0.0,0.0
130.81596284774545,28.6766805410831,-98.23326536807224,6953.0,23.0,5.0,1.0,4.881406728905736,1.3794201498536796,1.706107586740439,14.0,105.79805555555556,39.01591068609798,-88.51426277845655,1456.577376007566,0.0104917706727661,70.09507577034331,85.87230202418732,2.0,1.866264661391417,70.09507577034331,85.87230202418732,2.0,1.866264661391417,0.0,1.0,0.0,0.0,0.0
112.81777532770478,35.23892256381488,-69.85733651382841,5020.0,0.0,4.0,0.0,4.734598707453341,1.9449851229395447,2.847544411084729,14.0,863.1111111111111,39.05901545919437,-95.62146294267176,2314.5309824162646,0.0100904662491301,112.81777532770478,68.94896415030074,1.0,1.0,112.81777532770478,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
73.76771803167225,31.81697448239662,-119.1537643390544,4530.0,22.0,4.0,0.0,4.314386214707543,0.7647252928245464,1.1147167565424956,11.0,0.0,36.79482265657796,-90.69076400760903,2661.8961751925667,0.0104917706727661,73.76771803167225,68.94896415030074,1.0,1.0,73.76771803167225,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
49.96143612908713,26.844781796006306,-122.27260684582784,4527.0,20.0,0.0,0.0,3.931069192363817,0.7183450284017052,0.8352250636654757,11.0,766.6769444444444,37.0599601099428,-93.39279534987814,2937.154456972164,0.0105004019292604,49.96143612908713,68.94896415030074,1.0,1.0,49.96143612908713,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
18.40653852950396,29.48269199488685,-101.51594588462676,5544.0,17.0,1.0,0.0,2.9656100468881648,0.3375611778230792,0.4121201480786442,15.0,387.5805555555556,36.07752936662443,-96.45775998955912,872.2188703544683,0.0101249244408623,18.40653852950396,68.94896415030074,1.0,1.0,46.15070506286818,39.23617658822141,2.0,0.3988354783405778,0.0,0.0,0.0,0.0,1.0
63.9934862438338,49.1721802246188,-81.1647176313215,7594.0,0.0,1.0,0.0,4.17428705324079,1.2020604709894571,1.710794581880389,12.0,653.32,37.57868240613192,-96.0709158451538,1758.1962589801774,0.0101249244408623,63.9934862438338,68.94896415030074,1.0,1.0,72.23466646670332,11.654788841143002,2.0,0.8859110088551693,0.0,0.0,0.0,0.0,1.0
